,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,37ʡF,37ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,37ʡF,37ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,37ʡF,37ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,37ʡF,37ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,36ʡF,36ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
5,2:50 AM,36ʡF,36ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
6,3:20 AM,34ʡF,34ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
7,3:50 AM,32ʡF,32ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
8,4:20 AM,32ʡF,32ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
9,4:50 AM,32ʡF,32ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
10,5:20 AM,32ʡF,32ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
11,5:50 AM,32ʡF,32ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
12,6:20 AM,32ʡF,32ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
13,6:50 AM,32ʡF,32ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
14,7:20 AM,32ʡF,32ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
15,7:50 AM,30ʡF,30ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
16,8:20 AM,30ʡF,30ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
17,8:50 AM,30ʡF,30ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
18,9:20 AM,32ʡF,32ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
19,9:50 AM,36ʡF,36ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
20,10:20 AM,37ʡF,37ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
21,10:50 AM,41ʡF,37ʡF,87ʡ%,W,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
22,11:20 AM,45ʡF,36ʡF,71ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
23,11:50 AM,48ʡF,37ʡF,66ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
