,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,39ʡF,37ʡF,93ʡ%,N,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
1,1:50 AM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
2,2:20 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
3,2:50 AM,39ʡF,37ʡF,93ʡ%,SE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
4,3:20 AM,37ʡF,37ʡF,100ʡ%,S,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
5,3:50 AM,36ʡF,36ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
6,4:20 AM,36ʡF,36ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
7,4:50 AM,36ʡF,36ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
8,5:20 AM,36ʡF,34ʡF,93ʡ%,SSE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
9,5:50 AM,34ʡF,34ʡF,100ʡ%,SE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
10,6:20 AM,32ʡF,32ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
11,6:50 AM,32ʡF,32ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
12,7:20 AM,30ʡF,30ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
13,7:50 AM,30ʡF,30ʡF,100ʡ%,SW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
14,8:03 AM,30ʡF,30ʡF,100ʡ%,WNW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
15,8:20 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
16,8:50 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
17,9:20 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
18,9:50 AM,30ʡF,30ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
19,10:20 AM,34ʡF,34ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
20,10:50 AM,37ʡF,37ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fog
21,11:20 AM,43ʡF,43ʡF,100ʡ%,VAR,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
22,11:50 AM,45ʡF,41ʡF,87ʡ%,WSW,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
23,12:20 PM,46ʡF,41ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
24,12:50 PM,48ʡF,41ʡF,76ʡ%,WSW,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
25,1:20 PM,50ʡF,41ʡF,71ʡ%,W,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mist
